Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780613294,140,,Aggregated,41.700000,0.000000,1300,1700,2000,2200,2700,3200,3900,4500,5400,5400,5400,577,0,1300,1412.3480204939633,126.98819900106173,5406.14843000003,14339.466204506065
1780613295,150,,Aggregated,40.600000,0.000000,1400,1900,2100,2300,2800,3200,4000,4500,5800,5800,5800,626,0,1400,1500.342857490426,126.98819900106173,5758.755069000472,14410.602236421726
1780613296,160,,Aggregated,42.700000,0.000000,1500,1900,2200,2400,3000,3400,4100,4900,6700,6700,6700,662,0,1500,1573.9370489652676,126.98819900106173,6717.677057000401,14387.537764350453
1780613297,170,,Aggregated,41.300000,0.000000,1500,2000,2200,2400,3000,3600,4500,5000,6700,6700,6700,715,0,1500,1619.4163597566537,126.98819900106173,6717.677057000401,14339.351048951048
1780613298,180,,Aggregated,41.900000,0.000000,1600,2100,2400,2600,3100,4000,4800,5400,7800,7800,7800,770,0,1600,1714.895086025984,126.98819900106173,7782.040596001025,14370.316883116882
1780613299,190,,Aggregated,40.700000,0.000000,1600,2100,2400,2600,3200,4200,5000,5400,8800,8800,8800,817,0,1600,1791.1165464100452,126.98819900106173,8799.304837000818,14325.741738066095
1780613300,200,,Aggregated,41.300000,0.000000,1700,2200,2500,2700,3400,4400,5000,5500,9600,9600,9600,876,0,1700,1863.7321135080092,126.98819900106173,9606.244246999267,14275.618721461187
1780613301,210,,Aggregated,43.700000,0.000000,1800,2300,2600,2800,3500,4400,5000,6200,11000,11000,11000,912,0,1800,1918.3329418234944,126.98819900106173,10993.890869998722,14324.38596491228
1780613302,220,,Aggregated,44.600000,0.000000,1800,2300,2600,2800,3600,4500,5100,6700,12000,12000,12000,958,0,1800,1971.05914769313,126.98819900106173,11663.32065899769,14407.186847599165
1780613303,230,,Aggregated,44.600000,0.000000,1900,2400,2600,2800,3600,4500,5300,7000,12000,12000,12000,969,0,1900,1992.333774059877,126.98819900106173,11663.32065899769,14463.171310629516
1780613304,240,,Aggregated,49.900000,0.000000,1900,2400,2600,2900,3700,4600,5400,7000,12000,12000,12000,976,0,1900,2011.2723489395707,126.98819900106173,11663.32065899769,14477.116803278688
1780613305,250,,Aggregated,48.400000,0.000000,2000,2500,2800,3100,4300,5000,5600,8400,12000,14000,14000,1032,0,2000,2183.4323754854904,126.98819900106173,14226.852124997095,14467.416666666666
1780613306,260,,Aggregated,41.900000,0.000000,2100,2600,3000,3500,4500,5100,5800,9200,14000,16000,16000,1090,0,2100,2324.2562048917607,126.98819900106173,16385.707986999478,14490.504587155963
1780613307,270,,Aggregated,43.300000,0.000000,2100,2600,3100,3600,4600,5100,5800,8900,14000,16000,16000,1108,0,2100,2357.694694682328,126.98819900106173,16385.707986999478,14499.552346570397
1780613308,280,,Aggregated,44.500000,0.000000,2100,2700,3200,3700,4700,5200,6700,9200,14000,16000,16000,1146,0,2100,2418.989946876104,126.98819900106173,16385.707986999478,14519.215532286213
1780613309,290,,Aggregated,43.800000,0.000000,2200,2800,3300,3800,4700,5200,6800,9600,16000,17000,17000,1170,0,2200,2468.9524044222217,126.98819900106173,17264.81233099912,14488.41111111111
1780613310,300,,Aggregated,41.400000,0.000000,2200,2900,3500,4000,4800,5200,7000,9600,17000,18000,18000,1201,0,2200,2535.4033907693574,126.98819900106173,18332.526872996823,14512.285595337218
1780613311,300,,Aggregated,38.900000,0.000000,2200,2900,3600,4000,4900,5300,7000,11000,17000,18000,18000,1221,0,2200,2585.5382941981957,126.98819900106173,18332.526872996823,14557.823914823915
1780613312,300,,Aggregated,37.200000,0.000000,2300,3000,3700,4200,5000,5300,7600,11000,17000,18000,18000,1243,0,2300,2646.0672751182647,126.98819900106173,18332.526872996823,14542.77393403057
1780613313,300,,Aggregated,33.800000,0.000000,2300,3000,3800,4200,5000,5400,7100,11000,17000,18000,18000,1251,0,2300,2661.986278497203,126.98819900106173,18332.526872996823,14543.529976019185
1780613314,300,,Aggregated,33.800000,0.000000,2300,3000,3800,4200,5000,5400,7100,11000,17000,18000,18000,1251,0,2300,2661.986278497203,126.98819900106173,18332.526872996823,14543.529976019185
1780613315,300,,Aggregated,33.800000,0.000000,2300,3000,3800,4200,5000,5400,7100,11000,17000,18000,18000,1251,0,2300,2661.986278497203,126.98819900106173,18332.526872996823,14543.529976019185
1780613316,300,,Aggregated,28.200000,0.000000,2400,3100,3900,4300,5200,6100,9600,14000,21000,23000,23000,1285,0,2400,2844.634892063816,126.98819900106173,22934.31860799683,14457.630350194553
1780613317,300,,Aggregated,24.000000,0.000000,2600,4000,4700,5200,8300,13000,18000,20000,22000,23000,23000,1490,0,2600,3857.161093062409,126.98819900106173,22934.31860799683,14457.389932885906
1780613318,300,,Aggregated,17.900000,0.000000,2600,4100,4900,5300,9000,14000,19000,21000,23000,25000,25000,1555,0,2600,4060.8436206109277,126.98819900106173,25151.43138699932,14436.225080385851
1780613319,300,,Aggregated,37.400000,0.000000,2600,4000,4900,5300,9000,14000,19000,21000,23000,25000,25000,1573,0,2600,4061.0967032905282,126.98819900106173,25151.43138699932,14457.99173553719
1780613320,300,,Aggregated,41.100000,0.000000,2700,4000,4900,5300,9100,14000,19000,21000,23000,25000,25000,1589,0,2700,4070.292143893645,126.98819900106173,25151.43138699932,14458.339207048459
1780613321,300,,Aggregated,40.600000,0.000000,2700,4100,4800,5300,9000,14000,19000,20000,23000,25000,25000,1627,0,2700,4074.9741941616408,126.98819900106173,25151.43138699932,14363.688998156116
1780613322,300,,Aggregated,39.400000,0.000000,2800,4200,5000,5300,8900,14000,19000,20000,23000,25000,25000,1676,0,2800,4118.935738497602,126.98819900106173,25151.43138699932,14251.813245823389
1780613323,300,,Aggregated,40.800000,0.000000,2900,4300,5000,5300,8900,14000,19000,20000,23000,25000,25000,1711,0,2900,4143.95419802454,126.98819900106173,25151.43138699932,14274.643483343074
1780613324,300,,Aggregated,42.000000,0.000000,3000,4400,5200,5700,8900,15000,19000,20000,23000,25000,25000,1774,0,3000,4280.5732583709305,126.98819900106173,25151.43138699932,14282.10428410372
1780613325,300,,Aggregated,45.500000,0.000000,3100,4500,5300,6100,8900,15000,19000,20000,23000,25000,25000,1820,0,3100,4351.304679791775,126.98819900106173,25151.43138699932,14311.489010989011
1780613326,300,,Aggregated,48.900000,0.000000,3200,4600,5400,6400,9000,15000,19000,20000,23000,25000,25000,1856,0,3200,4419.408020294741,126.98819900106173,25151.43138699932,14323.465517241379
1780613327,300,,Aggregated,56.400000,0.000000,3300,4800,5500,6500,9100,15000,19000,20000,23000,25000,25000,1897,0,3300,4478.749806598333,126.98819900106173,25151.43138699932,14328.760147601475
1780613328,300,,Aggregated,58.900000,0.000000,3500,4900,5600,6500,9200,14000,18000,20000,23000,25000,25000,1944,0,3500,4532.280149606507,126.98819900106173,25151.43138699932,14300.642489711934
1780613329,300,,Aggregated,41.300000,0.000000,3500,4900,5800,6700,9200,14000,18000,20000,23000,25000,25000,1983,0,3500,4576.595986396386,126.98819900106173,25151.43138699932,14372.474029248613
1780613330,300,,Aggregated,37.400000,0.000000,3700,5000,6100,6900,9200,14000,18000,20000,23000,25000,25000,2046,0,3700,4633.829586641761,126.98819900106173,25151.43138699932,14369.42521994135
1780613331,300,,Aggregated,39.900000,0.000000,3800,5100,6300,6900,9100,13000,18000,20000,23000,25000,25000,2100,0,3800,4685.498057265249,126.98819900106173,25151.43138699932,14383.906190476191
1780613332,300,,Aggregated,43.700000,0.000000,3900,5200,6300,6900,9100,13000,18000,20000,23000,25000,25000,2124,0,3900,4704.730583691159,126.98819900106173,25151.43138699932,14383.76836158192
1780613332,300,,Aggregated,46.700000,0.000000,3900,5200,6300,7000,9100,13000,18000,20000,23000,25000,25000,2170,0,3900,4738.1019911318135,126.98819900106173,25151.43138699932,14354.8
1780613333,300,,Aggregated,46.700000,0.000000,4000,5300,6500,7200,9100,13000,18000,20000,24000,28000,28000,2233,0,4000,4815.995244479632,126.98819900106173,27586.17422699899,14298.857590685177
1780613334,300,,Aggregated,45.600000,0.000000,4100,5400,6500,7200,9000,13000,18000,20000,24000,28000,28000,2278,0,4100,4844.816245445134,126.98819900106173,27586.17422699899,14290.701931518875
1780613335,300,,Aggregated,46.100000,0.000000,4200,5500,6500,7100,9000,13000,18000,20000,25000,28000,28000,2338,0,4200,4884.470455500859,126.98819900106173,28464.121623997926,14245.480325064158
1780613336,300,,Aggregated,50.900000,0.000000,4300,5600,6500,7100,8900,13000,18000,20000,25000,28000,28000,2388,0,4300,4909.9488074820065,126.98819900106173,28464.121623997926,14258.988693467336
1780613337,300,,Aggregated,48.000000,0.000000,4300,5600,6500,7100,8900,13000,18000,20000,25000,28000,28000,2404,0,4300,4918.993082331541,126.98819900106173,28464.121623997926,14252.377703826955
1780613338,300,,Aggregated,53.000000,0.000000,4400,5700,6500,7100,8900,13000,18000,20000,28000,31000,31000,2432,0,4400,4946.86124499343,126.98819900106173,31097.410056001536,14260.154194078947
1780613339,300,,Aggregated,50.500000,0.000000,4400,5800,6500,7100,8900,13000,18000,20000,28000,31000,31000,2451,0,4400,4962.166163490827,126.98819900106173,31097.410056001536,14243.891064871481
1780613340,300,,Aggregated,50.000000,0.000000,4500,5800,6600,7100,8900,13000,18000,20000,28000,31000,31000,2494,0,4500,4996.475387613083,126.98819900106173,31097.410056001536,14230.599438652767
1780613341,300,,Aggregated,47.300000,0.000000,4500,6000,6700,7300,8800,12000,18000,20000,28000,31000,31000,2545,0,4500,5051.736906775654,126.98819900106173,31097.410056001536,14239.805500982318
1780613342,300,,Aggregated,46.100000,0.000000,4600,6100,6900,7400,8800,12000,18000,20000,28000,35000,35000,2599,0,4600,5112.41246440363,126.98819900106173,35289.224125001056,14257.450942670257
1780613343,300,,Aggregated,41.300000,0.000000,4700,6100,6900,7500,8800,12000,18000,20000,31000,37000,37000,2627,0,4700,5152.695373259246,126.98819900106173,37045.08483600148,14250.304910544348
1780613344,300,,Aggregated,46.200000,0.000000,4800,6200,7000,7600,8900,12000,18000,20000,31000,37000,37000,2685,0,4800,5204.62951283986,126.98819900106173,37045.08483600148,14245.50502793296
1780613345,300,,Aggregated,44.000000,0.000000,4800,6200,7000,7600,8900,12000,17000,20000,31000,37000,37000,2717,0,4800,5224.138543626064,126.98819900106173,37045.08483600148,14249.575266838425
1780613346,300,,Aggregated,40.200000,0.000000,4900,6300,7100,7600,8900,11000,17000,20000,31000,37000,37000,2781,0,4900,5263.7093006263985,126.98819900106173,37045.08483600148,14194.61848256023
1780613347,300,,Aggregated,40.000000,0.000000,5000,6300,7100,7600,8900,11000,17000,20000,35000,40000,40000,2849,0,5000,5292.2038063152,126.98819900106173,40359.20311399968,14191.898911898912
1780613348,300,,Aggregated,37.100000,0.000000,5000,6300,7100,7600,8900,11000,17000,20000,35000,40000,40000,2918,0,5000,5303.976959676485,126.98819900106173,40359.20311399968,14228.229266620974
1780613349,300,,Aggregated,40.200000,0.000000,5000,6300,7100,7600,8900,11000,17000,20000,37000,42000,42000,2953,0,5000,5315.048264467655,126.98819900106173,41844.36037300111,14227.23095157467
1780613350,300,,Aggregated,45.500000,0.000000,5000,6300,7100,7600,8800,11000,17000,20000,37000,42000,42000,2991,0,5000,5323.367344166496,126.98819900106173,41844.36037300111,14213.467736542962
1780613351,300,,Aggregated,49.100000,0.000000,5000,6300,7100,7600,8800,11000,17000,20000,35000,42000,42000,3016,0,5000,5328.242839889916,126.98819900106173,41844.36037300111,14226.203912466843
1780613352,300,,Aggregated,48.300000,0.000000,5000,6400,7100,7600,8800,11000,17000,20000,37000,44000,44000,3068,0,5000,5367.4541122662895,126.98819900106173,44196.85030999972,14208.361147327249
1780613353,300,,Aggregated,49.500000,0.000000,5100,6400,7100,7600,8800,11000,17000,20000,37000,44000,44000,3134,0,5100,5383.283277163677,126.98819900106173,44196.85030999972,14176.426930440331
1780613354,300,,Aggregated,46.300000,0.000000,5200,6400,7000,7500,8800,11000,17000,20000,40000,46000,46000,3215,0,5200,5402.90732114897,126.98819900106173,45780.13872799784,14161.895178849145
1780613355,300,,Aggregated,46.800000,0.000000,5200,6400,7000,7600,8700,11000,17000,20000,40000,46000,46000,3235,0,5200,5406.438704565363,126.98819900106173,45780.13872799784,14178.546831530139
1780613356,300,,Aggregated,51.000000,0.000000,5200,6400,7100,7600,8700,11000,17000,20000,42000,48000,48000,3284,0,5200,5426.8591638858015,126.98819900106173,47985.85199499939,14182.647685749087
1780613357,300,,Aggregated,52.100000,0.000000,5200,6400,7100,7600,8800,11000,17000,20000,42000,48000,48000,3318,0,5200,5435.009985113311,126.98819900106173,47985.85199499939,14153.232670283303
1780613358,300,,Aggregated,50.100000,0.000000,5200,6400,7000,7500,8700,11000,17000,20000,42000,48000,48000,3388,0,5200,5429.555627498517,126.98819900106173,47985.85199499939,14128.322314049587
1780613359,300,,Aggregated,49.500000,0.000000,5200,6400,7100,7600,8800,11000,17000,20000,42000,48000,48000,3456,0,5200,5451.935888627307,126.98819900106173,47985.85199499939,14102.723090277777
1780613360,300,,Aggregated,46.200000,0.000000,5200,6400,7100,7600,8700,11000,17000,20000,42000,48000,48000,3514,0,5200,5455.105205572846,126.98819900106173,47985.85199499939,14091.534433693796
1780613361,300,,Aggregated,48.200000,0.000000,5300,6400,7100,7600,8700,10000,17000,20000,42000,48000,48000,3548,0,5300,5460.0307449202355,126.98819900106173,47985.85199499939,14079.241544532131
1780613362,300,,Aggregated,50.000000,0.000000,5300,6400,7100,7600,8600,10000,17000,20000,42000,48000,48000,3628,0,5300,5467.750021597571,126.98819900106173,47985.85199499939,14055.121830209482
1780613363,300,,Aggregated,52.100000,0.000000,5300,6400,7100,7600,8600,10000,17000,20000,42000,48000,48000,3660,0,5300,5469.981324384419,126.98819900106173,47985.85199499939,14063.02568306011
1780613364,300,,Aggregated,52.600000,0.000000,5300,6400,7100,7600,8600,10000,17000,20000,42000,48000,48000,3678,0,5300,5474.390002621523,126.98819900106173,47985.85199499939,14058.25938009788
1780613365,300,,Aggregated,56.500000,0.000000,5300,6400,7100,7600,8600,10000,17000,20000,42000,48000,48000,3702,0,5300,5482.400371387618,126.98819900106173,47985.85199499939,14082.488114532685
1780613366,300,,Aggregated,49.900000,0.000000,5400,6400,7100,7600,8600,10000,17000,20000,42000,48000,48000,3748,0,5400,5502.976521859384,126.98819900106173,47985.85199499939,14084.142475987193
1780613367,300,,Aggregated,48.400000,0.000000,5400,6500,7100,7600,8600,10000,16000,20000,42000,48000,48000,3771,0,5400,5515.870605845129,126.98819900106173,47985.85199499939,14079.901617608062
1780613368,300,,Aggregated,50.300000,0.000000,5400,6500,7100,7600,8700,10000,16000,20000,42000,48000,48000,3792,0,5400,5530.357041302207,126.98819900106173,47985.85199499939,14082.760021097047
1780613369,300,,Aggregated,48.100000,0.000000,5400,6500,7200,7600,8700,10000,16000,20000,42000,48000,48000,3820,0,5400,5553.191825320936,126.98819900106173,47985.85199499939,14107.130104712041
1780613370,300,,Aggregated,45.600000,0.000000,5500,6600,7300,7700,8800,10000,16000,20000,42000,48000,48000,3867,0,5500,5592.45569939643,126.98819900106173,47985.85199499939,14098.433928109645
1780613371,300,,Aggregated,40.400000,0.000000,5500,6600,7300,7800,8900,10000,16000,20000,42000,48000,48000,3907,0,5500,5630.258989789098,126.98819900106173,47985.85199499939,14103.687739953928
1780613372,300,,Aggregated,39.200000,0.000000,5600,6700,7500,7800,9100,10000,16000,20000,42000,48000,48000,3995,0,5600,5698.352215709393,126.98819900106173,47985.85199499939,14071.973466833542
1780613373,300,,Aggregated,37.500000,0.000000,5600,6700,7500,7800,9100,10000,16000,19000,40000,48000,48000,4045,0,5600,5719.456570399261,126.98819900106173,47985.85199499939,14038.91718170581
1780613374,300,,Aggregated,42.900000,0.000000,5700,6700,7500,7800,9100,10000,16000,19000,40000,48000,48000,4070,0,5700,5725.175978820888,126.98819900106173,47985.85199499939,14029.66461916462
1780613375,300,,Aggregated,38.700000,0.000000,5700,6800,7500,7800,9100,10000,16000,19000,40000,48000,48000,4088,0,5700,5733.540240432245,126.98819900106173,47985.85199499939,14029.660714285714
1780613376,300,,Aggregated,40.400000,0.000000,5700,6800,7500,7900,9100,10000,16000,19000,40000,48000,48000,4111,0,5700,5742.217734332036,126.98819900106173,47985.85199499939,14033.455850158112
1780613377,300,,Aggregated,38.600000,0.000000,5700,6800,7500,7900,9100,10000,16000,19000,40000,48000,48000,4164,0,5700,5756.058444089577,126.98819900106173,47985.85199499939,14017.828290105668
1780613378,300,,Aggregated,36.300000,0.000000,5800,6800,7500,7800,9000,10000,16000,19000,40000,48000,48000,4244,0,5800,5775.916857766255,126.98819900106173,47985.85199499939,14031.853204524034
1780613379,300,,Aggregated,37.200000,0.000000,5800,6800,7500,7800,9000,10000,16000,19000,40000,48000,48000,4292,0,5800,5789.379663224601,126.98819900106173,47985.85199499939,14028.36649580615
1780613380,300,,Aggregated,43.500000,0.000000,5800,6800,7500,7800,9000,10000,16000,19000,40000,48000,48000,4328,0,5800,5795.283862204708,126.98819900106173,47985.85199499939,14009.38909426987
1780613381,300,,Aggregated,45.900000,0.000000,5800,6900,7500,7900,9000,10000,16000,19000,40000,48000,48000,4377,0,5800,5812.056058719434,126.98819900106173,47985.85199499939,13980.300434087274
1780613382,300,,Aggregated,46.100000,0.000000,5800,6900,7500,7900,9000,10000,16000,19000,40000,48000,48000,4427,0,5800,5820.961432194477,126.98819900106173,47985.85199499939,13980.719674723288
1780613383,300,,Aggregated,47.200000,0.000000,5800,6900,7500,7900,9000,10000,16000,19000,40000,48000,48000,4466,0,5800,5822.119436291074,126.98819900106173,47985.85199499939,14004.285714285714
1780613384,300,,Aggregated,41.600000,0.000000,5800,6800,7500,7900,9000,10000,16000,19000,40000,48000,48000,4533,0,5800,5829.039408921228,126.98819900106173,47985.85199499939,14021.917273328922
1780613385,300,,Aggregated,42.200000,0.000000,5800,6800,7500,7900,9000,10000,16000,19000,40000,48000,48000,4570,0,5800,5829.506542049217,126.98819900106173,47985.85199499939,14012.64398249453
1780613386,300,,Aggregated,43.500000,0.000000,5800,6800,7500,7900,9000,10000,16000,19000,40000,48000,48000,4621,0,5800,5838.823671343197,126.98819900106173,47985.85199499939,13989.880761739883
1780613387,300,,Aggregated,47.300000,0.000000,5800,6800,7500,7900,9000,10000,16000,19000,40000,48000,48000,4644,0,5800,5839.771284325561,126.98819900106173,47985.85199499939,13992.9778208441
1780613388,300,,Aggregated,48.400000,0.000000,5800,6900,7500,7900,9000,10000,15000,19000,40000,48000,48000,4711,0,5800,5856.852374955821,126.98819900106173,47985.85199499939,14014.881129271917
1780613389,300,,Aggregated,49.600000,0.000000,5800,6900,7500,7900,9000,10000,15000,19000,40000,48000,48000,4736,0,5800,5860.550930889332,126.98819900106173,47985.85199499939,14011.085304054053
1780613390,300,,Aggregated,45.000000,0.000000,5800,6900,7500,7900,9000,10000,15000,19000,40000,48000,48000,4776,0,5800,5867.744216207261,126.98819900106173,47985.85199499939,14016.969221105528
1780613391,300,,Aggregated,45.300000,0.000000,5800,6900,7500,7900,9000,10000,15000,19000,40000,48000,48000,4814,0,5800,5876.428466482111,126.98819900106173,47985.85199499939,14021.273369339428
1780613392,300,,Aggregated,43.800000,0.000000,5900,6900,7600,7900,9000,10000,15000,19000,40000,48000,48000,4870,0,5900,5892.957189499154,126.98819900106173,47985.85199499939,14022.922176591375
